"time","site_id","SAIFI","est_uncertainty"
"1628467200000","368","2.0023174971031286","0"
"1628467200000","370","1.7067389095834746","0"
"1628467200000","372","0.5163934426229508","0"
"1628467200000","373","2","0"
"1628467200000","374","1.0864020118555775","0"
"1628467200000","376","2.0744297719087634","0"
"1628467200000","378","1","0"
"1628467200000","379","2.713324360699865","0"
"1628467200000","380","0","0"
"1628467200000","381","1.226650441131731","0"
"1628467200000","382","2.0651505838967426","0"
"1628467200000","383","3.0019854401058903","0"
"1628467200000","384","1.0008274036074798","0"
"1628467200000","385","0","0"
"1628467200000","386","0.36561479869423286","0"
"1628467200000","387","3.1956521739130435","0"
"1628467200000","388","0","0"
"1628467200000","389","0.996704021094265","0"
"1628467200000","390","1.0372148859543817","0"
"1628467200000","391","0.7289821008859158","0"
"1628467200000","392","2","0"
"1628467200000","395","6","0"
"1628467200000","396","4","0"
"1628467200000","400","0","0"
"1628467200000","401","1.0554973821989528","0"
"1628467200000","402","0","0"
"1628467200000","403","2.3333333333333335","0"
"1628467200000","404","4","0"
"1628467200000","408","1.0864020118555775","0"
"1628467200000","409","0","0"
"1628467200000","410","0","0"
"1628467200000","411","2.842773207990599","0"
"1628467200000","412","4.79492600422833","0"
"1628467200000","415","2.1159800577276306","0"
"1628467200000","417","1.0001653712584753","0"
"1628467200000","419","4","0"
"1628467200000","420","3.0124522663124687","0"
"1628467200000","421","0.7452865064695009","0"
"1628467200000","422","1","0"
"1628467200000","424","2.3009320905459387","0"
"1628467200000","425","2.154997327632282","0"
"1628467200000","426","3.9317406143344713","0"
"1628467200000","427","1.7964712172518267","0"
"1628467200000","429","3","0"
"1628467200000","431","0","0"
"1628467200000","433","0","0"
"1628467200000","434","0.8140520896426408","0"
"1628467200000","436","3.3355393778954334","0"
"1628467200000","437","5","0"
"1628467200000","438","0","0"
"1628467200000","439","1.721605465414176","0"
"1628467200000","440","4.0472897613205445","0"
"1628467200000","442","2","0"
"1628467200000","443","0.6844946900165974","0"
"1628467200000","445","3.00596421471173","0"
"1628467200000","446","4.33404994212006","0"
"1628467200000","447","4.215809284818068","0"
"1628467200000","448","3","0"
"1628467200000","449","1.3473684210526318","0"
"1628467200000","450","3.6161434977578475","0"
"1628467200000","451","0","0"
"1628467200000","452","0","0"
"1628467200000","453","4.4198410523431075","0"
"1628467200000","455","1.1146332473276817","0"
"1628467200000","456","1.6104809074932098","0"
"1628467200000","457","6.333333333333334","0"
"1628467200000","458","0.6668871981475356","0"
"1628467200000","463","0.38030560271646857","0"
"1628467200000","465","4.001985111662531","0"
"1628467200000","468","0","0"
"1628467200000","469","0","0"
"1628467200000","470","1.507853403141361","0"
"1628467200000","471","4.573733299722712","0"
"1628467200000","472","0.33577614923384413","0"
"1628467200000","474","1","0"
"1628467200000","475","2.0039761431411534","0"
"1629072000000","1","0.40223463687150834","0"
"1629072000000","2","0.8845985081175954","0"
"1629072000000","3","1.4525616942435862","0"
"1629072000000","4","2.476587721052481","0"
"1629072000000","5","0","0"
"1629072000000","6","0.3333333333333333","0"
"1629072000000","7","1.0771148708815672","0"
"1629072000000","8","0","0"
"1629072000000","9","0","0"
"1629072000000","10","0","0"
"1629072000000","11","1.1231197771587744","0"
"1629072000000","14","0","0"
"1629072000000","16","2","0"
"1629072000000","17","0","0"
"1629072000000","18","0","0"
"1629072000000","19","1.1983356449375866","0"
"1629072000000","20","1.66199505358615","0"
"1629072000000","21","0","0"
"1629072000000","22","1","0"
"1629072000000","23","1.5","0"
"1629072000000","24","1.5","0"
"1629072000000","25","0","0"
"1629072000000","26","2.6911396629400968","0"
"1629072000000","28","0","0"
"1629072000000","29","4.594670406732118","0"
"1629072000000","30","2.3533073929961086","0"
"1629072000000","32","0.8055944055944056","0"
"1629072000000","33","1","0"
"1629072000000","34","3.5","0"
"1629072000000","35","2.0004961548002975","0"
"1629072000000","36","1.0490893321769297","0"
"1629072000000","38","2.3333333333333335","0"
"1629072000000","39","1.5","0"
"1629072000000","40","0","0"
"1629072000000","41","3.0334035510081256","0"
"1629072000000","42","0","0"
"1629072000000","44","1.5799373040752351","0"
"1629072000000","45","1","0"
"1629072000000","46","3.5","0"
"1629072000000","47","2.0004961548002975","0"
"1629072000000","49","2.1084190343385045","0"
"1629072000000","50","0","0"
"1629072000000","51","1.399756986634265","0"
"1629072000000","52","2.3646112600536195","0"
"1629072000000","56","0.5850261172373767","0"
"1629072000000","57","2.4595363969093125","0"
"1629072000000","58","0","0"
"1629072000000","59","0.33572023313905075","0"
"1629072000000","60","2","0"
"1629072000000","61","0.9793538984697595","0"
"1629072000000","62","2","0"
"1629072000000","63","2","0"
"1629072000000","69","1.1444791370990632","0"
"1629072000000","70","0.45985401459854014","0"
"1629072000000","72","2.0885780885780885","0"
"1629072000000","73","2.0119760479041915","0"
"1629072000000","74","1.9561095155191341","0"
"1629072000000","75","0","0"
"1629072000000","77","0.9718004338394793","0"
"1629072000000","79","1.5688715953307395","0"
"1629072000000","80","0","0"
"1629072000000","82","1.128568762828886","0"
"1629072000000","87","0","0"
"1629072000000","88","1.9028190541151921","0"
"1629072000000","89","2.0804953560371517","0"
"1629072000000","90","0","0"
"1629072000000","91","1.5511669658886895","0"
"1629072000000","92","0","0"
"1629072000000","93","0","0"
"1629072000000","94","1.668597914252607","0"
"1629072000000","95","2.5006201935003722","0"
"1629072000000","98","0","0"
"1629072000000","99","0","0"
"1629072000000","100","2.9190950226244343","0"
"1629072000000","101","3.7175974710221285","0"
"1629072000000","102","3","0"
"1629072000000","103","2","0"
"1629072000000","104","0","0"
"1629072000000","105","0","0"
"1629072000000","106","1.0002480774001488","0"
"1629072000000","109","2","0"
"1629072000000","111","3","0"
"1629072000000","112","5","0"
"1629072000000","114","3","0"
"1629072000000","116","1.3333333333333333","0"
"1629072000000","117","3","0"
"1629072000000","118","0","0"
"1629072000000","119","0","0"
"1629072000000","120","0","0"
"1629072000000","122","3.0014888337468983","0"
"1629072000000","123","3","0"
"1629072000000","124","0","0"
"1629072000000","125","2.0059701492537316","0"
"1629072000000","126","1.3333333333333333","0"
"1629072000000","127","1.7439446366782008","0"
"1629072000000","132","2.0261306532663315","0"
"1629072000000","133","2.0602893534683924","0"
"1629072000000","135","2.30642680031332","0"
"1629072000000","136","2.1282660332541568","0"
"1629072000000","138","1.1680185399768248","0"
"1629072000000","139","0","0"
"1629072000000","140","0","0"
"1629072000000","141","2.78683992258778","0"
"1629072000000","142","0.8769030013049152","0"
"1629072000000","143","0.680506329113924","0"
"1629072000000","144","3.6200395043993536","0"
"1629072000000","145","1.5","0"
"1629072000000","150","0","0"
"1629072000000","152","1.0143396226415093","0"
"1629072000000","153","1.3628527970255198","0"
"1629072000000","154","1.360838103466897","0"
"1629072000000","155","0","0"
"1629072000000","156","3.3344359907376777","0"
"1629072000000","159","0.7165452283632485","0"
"1629072000000","161","1.0002480774001488","0"
"1629072000000","163","0","0"
"1629072000000","164","0","0"
"1629072000000","165","2.6666666666666665","0"
"1629072000000","166","1.581958144024106","0"
"1629072000000","167","0","0"
"1629072000000","168","3.4279236727753637","0"
"1629072000000","170","2.9985126425384236","0"
"1629072000000","171","2","0"
"1629072000000","172","0","0"
"1629072000000","173","2.7423907498724707","0"
"1629072000000","174","3.0843373493975905","0"
"1629072000000","175","0.34645128028870936","0"
"1629072000000","176","1.0766355140186916","0"
"1629072000000","177","1.5","0"
"1629072000000","178","2.98961937716263","0"
"1629072000000","179","1.4230588235294117","0"
"1629072000000","180","0","0"
"1629072000000","181","2","0"
"1629072000000","182","3.1690994834942736","0"
"1629072000000","183","1.0566037735849056","0"
"1629072000000","185","0","0"
"1629072000000","186","0","0"
"1629072000000","187","2.498760535448686","0"
"1629072000000","188","0","0"
"1629072000000","190","0","0"
"1629072000000","191","0.5521774856203779","0"
"1629072000000","192","0","0"
"1629072000000","193","0","0"
"1629072000000","194","1.227771010962241","0"
"1629072000000","195","0","0"
"1629072000000","196","0","0"
"1629072000000","199","0.8410513141426783","0"
"1629072000000","200","3","0"
"1629072000000","201","0.5070422535211268","0"
"1629072000000","202","2.057562767911819","0"
"1629072000000","203","2.3731606827545613","0"
"1629072000000","205","0","0"
"1629072000000","206","0","0"
"1629072000000","207","1","0"
"1629072000000","210","2.5","0"
"1629072000000","211","0","0"
"1629072000000","213","0","0"
"1629072000000","214","0","0"
"1629072000000","215","0","0"
"1629072000000","216","0.6671078755790867","0"
"1629072000000","218","0.6667769141723169","0"
"1629072000000","219","0","0"
"1629072000000","220","0","0"
"1629072000000","221","0","0"
"1629072000000","222","0.33853904282115865","0"
"1629072000000","223","0","0"
"1629072000000","224","0","0"
"1629072000000","225","2","0"
"1629072000000","226","0","0"
"1629072000000","227","0","0"
"1629072000000","228","1.4318181818181819","0"
"1629072000000","229","1.9504643962848296","0"
"1629072000000","230","2","0"
"1629072000000","232","0","0"
"1629072000000","235","5.171376159340265","0"
"1629072000000","236","1.2622123778066556","0"
"1629072000000","237","2","0"
"1629072000000","239","1.5281409891984081","0"
"1629072000000","242","2.3333333333333335","0"
"1629072000000","243","0","0"
"1629072000000","244","0.5","0"
"1629072000000","245","0","0"
"1629072000000","246","0","0"
"1629072000000","248","0","0"
"1629072000000","249","2.4803149606299213","0"
"1629072000000","250","0","0"
"1629072000000","253","0.7976261127596439","0"
"1629072000000","254","0.5","0"
"1629072000000","259","0.6666666666666666","0"
"1629072000000","260","3.3333333333333335","0"
"1629072000000","261","3.0609223761624595","0"
"1629072000000","263","0","0"
"1629072000000","264","1.3333333333333333","0"
"1629072000000","265","2.438381937911571","0"
"1629072000000","266","0","0"
"1629072000000","267","0","0"
"1629072000000","268","3.0007442322004465","0"
"1629072000000","272","0","0"
"1629072000000","273","2","0"
"1629072000000","274","0","0"
"1629072000000","278","0","0"
"1629072000000","279","2","0"
"1629072000000","280","0","0"
"1629072000000","283","2","0"
"1629072000000","285","0","0"
"1629072000000","286","1.3523394264631898","0"
"1629072000000","287","0","0"
"1629072000000","288","0","0"
"1629072000000","289","0","0"
"1629072000000","290","1","0"
"1629072000000","291","3.91551347414421","0"
"1629072000000","294","2","0"
"1629072000000","297","1.0335228466992377","0"
"1629072000000","299","0.3333333333333333","0"
"1629072000000","301","0","0"
"1629072000000","302","2.376424361493124","0"
"1629072000000","303","3.6672730279477426","0"
"1629072000000","304","0","0"
"1629072000000","306","0","0"
"1629072000000","307","1.543053960964409","0"
"1629072000000","309","1.0717703349282297","0"
"1629072000000","310","1.0731966994942772","0"
"1629072000000","312","0","0"
"1629072000000","313","3","0"
"1629072000000","314","39.53988868274582","0"
"1629072000000","315","2","0"
"1629072000000","316","0","0"
"1629072000000","318","0","0"
"1629072000000","320","5.392996108949416","0"
"1629072000000","321","5.0358034970857615","0"
"1629072000000","324","0","0"
"1629072000000","325","2.0009925558312656","0"
"1629072000000","327","0","0"
"1629072000000","329","0","0"
"1629072000000","330","3","0"
"1629072000000","331","0.7895046015273155","0"
"1629072000000","332","2.3333333333333335","0"
"1629072000000","333","0","0"
"1629072000000","335","2.868389850604695","0"
"1629072000000","336","0","0"
"1629072000000","337","1","0"
"1629072000000","338","5","0"
"1629072000000","340","0","0"
"1629072000000","341","0.5","0"
"1629072000000","342","1.5","0"
"1629072000000","343","0","0"
"1629072000000","344","0","0"
"1629072000000","345","2.0049726504226753","0"
"1629072000000","346","2","0"
"1629072000000","347","1.3382011284434119","0"
"1629072000000","348","3.4094368340943686","0"
"1629072000000","349","1","0"
"1629072000000","350","0","0"
"1629072000000","351","0","0"
"1629072000000","352","2.778773259820813","0"
"1629072000000","353","0","0"
"1629072000000","354","0","0"
"1629072000000","355","0.5741953859299345","0"
"1629072000000","356","2.3705694607760797","0"
"1629072000000","357","5.627657290100924","0"
"1629072000000","360","1","0"
"1629072000000","362","0","0"
"1629072000000","363","0","0"
"1629072000000","364","0","0"
"1629072000000","365","2.2062927496580027","0"
"1629072000000","366","0.997145243074762","0"
"1629072000000","368","1.7923983107357189","0"
"1629072000000","370","3","0"
"1629072000000","372","0","0"
"1629072000000","373","0","0"
"1629072000000","374","2.0006615944426067","0"
"1629072000000","376","2.0009925558312656","0"
"1629072000000","378","0","0"
"1629072000000","379","1","0"
"1629072000000","380","0","0"
"1629072000000","382","1.8448023426061493","0"
"1629072000000","383","3","0"
"1629072000000","384","0","0"
"1629072000000","386","0.7535040179405719","0"
"1629072000000","387","0.4282073067119796","0"
"1629072000000","389","0","0"
"1629072000000","390","1","0"
"1629072000000","391","2.3101604278074865","0"
"1629072000000","392","0","0"
"1629072000000","395","1.0231771273896126","0"
"1629072000000","396","0","0"
"1629072000000","397","1.115661317100166","0"
"1629072000000","400","0","0"
"1629072000000","401","0","0"
"1629072000000","402","0","0"
"1629072000000","403","3.1342200725513907","0"
"1629072000000","404","1.0002480774001488","0"
"1629072000000","408","0","0"
"1629072000000","409","0","0"
"1629072000000","410","0.3333333333333333","0"
"1629072000000","411","0.5241809672386896","0"
"1629072000000","415","0","0"
"1629072000000","417","0","0"
