"time","site_id","SAIDI","est_uncertainty"
"1688169600000","221","0.907065","0"
"1688169600000","222","10.954943","0"
"1688169600000","223","3.659651","0"
"1688169600000","224","31.560222","0"
"1688169600000","225","13.058472","0"
"1688169600000","227","22.016788","0"
"1688169600000","228","0.092793","0"
"1688169600000","230","14.671494","0"
"1688169600000","232","4.679081","0"
"1688169600000","233","2.049339","0"
"1688169600000","234","11.037388","0"
"1688169600000","236","2.6247","0"
"1688169600000","237","11.701432","0"
"1688169600000","238","24.538134","0"
"1688169600000","239","6.071671","0"
"1688169600000","240","9.350508","0"
"1688169600000","241","1.8085","0"
"1688169600000","242","18.640465","0"
"1688169600000","243","0.577472","0"
"1688169600000","244","6.40721","0"
"1688169600000","245","5.436535","0"
"1688169600000","246","2.370327","0"
"1688169600000","247","13.843633","0"
"1688169600000","249","0.400126","0"
"1688169600000","252","1.575009","0"
"1688169600000","253","11.374747","0"
"1688169600000","254","13.813945","0"
"1688169600000","256","9.547077","0"
"1688169600000","259","0","0"
"1688169600000","260","15.42413","0"
"1688169600000","261","0","0"
"1688169600000","263","6.485469","0"
"1688169600000","264","5.005636","0"
"1688169600000","265","7.71661","0"
"1688169600000","266","0.715071","0"
"1688169600000","267","1.443354","0"
"1688169600000","270","20.42272","0"
"1688169600000","271","3.543408","0"
"1688169600000","272","4.038269","0"
"1688169600000","273","8.362586","0"
"1688169600000","274","6.2775","0"
"1688169600000","276","2.475036","0"
"1688169600000","279","10.849526","0"
"1688169600000","280","4.196496","0"
"1688169600000","281","11.722918","0"
"1688169600000","285","12.85263","0"
"1688169600000","286","19.856714","0"
"1688169600000","287","11.171627","0"
"1688169600000","289","4.313889","0"
"1688169600000","290","5.303155","0"
"1688169600000","291","18.400605","0"
"1688169600000","294","7.475136","0"
"1688169600000","296","0.941961","0"
"1688169600000","298","15.510132","0"
"1688169600000","299","3.915843","0"
"1688169600000","300","25.673036","0"
"1688169600000","301","10.36565","0"
"1688169600000","302","8.850126","0"
"1688169600000","303","7.037349","0"
"1688169600000","304","0.073064","0"
"1688169600000","305","0.090512","0"
"1688169600000","306","19.703813","0"
"1688169600000","307","2.860571","0"
"1688169600000","308","3.714193","0"
"1688169600000","309","0.84952","0"
"1688169600000","310","14.467446","0"
"1688169600000","311","2.435857","0"
"1688169600000","312","0.964272","0"
"1688169600000","313","3.241161","0"
"1688169600000","314","23.525486","0"
"1688169600000","316","1.427865","0"
"1688169600000","317","9.181667","0"
"1688169600000","318","8.783586","0"
"1688169600000","319","10.290037","0"
"1688169600000","320","0","0"
"1688169600000","321","7.007491","0"
"1688169600000","323","6.970222","0"
"1688169600000","325","8.763788","0"
"1688169600000","326","26.381749","0"
"1688169600000","327","23.5893","0"
"1688169600000","328","31.944819","0"
"1688169600000","329","8.0257","0"
"1688169600000","330","9.676949","0"
"1688169600000","331","4.676759","0"
"1688169600000","332","10.405897","0"
"1688169600000","333","0","0"
"1688169600000","336","17.512098","0"
"1688169600000","337","0.018545","0"
"1688169600000","338","4.940921","0"
"1688169600000","339","1.553162","0"
"1688169600000","340","26.185211","0"
"1688169600000","341","0","0"
"1688169600000","342","0.022889","0"
"1688169600000","343","0.185955","0"
"1688169600000","344","18.565341","0"
"1688169600000","345","3.285609","0"
"1688169600000","346","0.873631","0"
"1688169600000","347","1.646325","0"
"1688169600000","348","0.561035","0"
"1688169600000","349","0.685721","0"
"1688169600000","350","8.226014","0"
"1688169600000","351","9.478909","0"
"1688169600000","352","5.810532","0"
"1688169600000","354","20.922794","0"
"1688169600000","355","13.913314","0"
"1688169600000","356","8.239052","0"
"1688169600000","357","4.716499","0"
"1688169600000","358","12.45214","0"
"1688169600000","359","8.212058","0"
"1688169600000","360","12.937339","0"
"1688169600000","362","11.697143","0"
"1688169600000","363","9.463752","0"
"1688169600000","365","23.345568","0"
"1688169600000","366","2.703634","0"
"1688169600000","367","6.129318","0"
"1688169600000","368","110.424955","0"
"1688169600000","370","0.108214","0"
"1688169600000","371","22.943461","0"
"1688169600000","372","8.99311","0"
"1688169600000","373","2.914246","0"
"1688169600000","374","19.670702","0"
"1688169600000","375","3.695176","0"
"1688169600000","377","3.074551","0"
"1688169600000","378","8.408879","0"
"1688169600000","379","4.483695","0"
"1688169600000","380","63.868013","0"
"1688169600000","381","13.344352","0"
"1688169600000","382","0.36611","0"
"1688169600000","383","0.831576","0"
"1688169600000","384","2.823704","0"
"1688169600000","385","10.90616","0"
"1688169600000","386","5.591476","0"
"1688169600000","387","15.928602","0"
"1688169600000","388","0.40746","0"
"1688169600000","389","12.258207","0"
"1688169600000","390","9.009608","0"
"1688169600000","391","15.289329","0"
"1688169600000","392","31.53923","0"
"1688169600000","394","12.831256","0"
"1688169600000","396","9.876888","0"
"1688169600000","397","0.037796","0"
"1688169600000","400","0.795206","0"
"1688169600000","401","9.410587","0"
"1688169600000","402","0.226597","0"
"1688169600000","404","17.714549","0"
"1688169600000","405","0.025249","0"
"1688169600000","406","0.581421","0"
"1688169600000","408","11.016366","0"
"1688169600000","409","15.08048","0"
"1688169600000","410","0","0"
"1688169600000","411","12.178793","0"
"1688169600000","412","5.261642","0"
"1688169600000","415","7.850899","0"
"1688169600000","417","6.018846","0"
"1688169600000","418","0.809493","0"
"1688169600000","419","5.323733","0"
"1688169600000","420","24.772107","0"
"1688169600000","421","0","0"
"1688169600000","422","15.646311","0"
"1688169600000","424","17.18185","0"
"1688169600000","426","58.36274","0"
"1688169600000","427","31.757078","0"
"1688169600000","428","61.606628","0"
"1688169600000","429","28.139247","0"
"1688169600000","430","13.547978","0"
"1688169600000","431","0","0"
"1688169600000","433","0.854531","0"
"1688169600000","434","8.140854","0"
"1688169600000","435","8.898631","0"
"1688169600000","436","10.329091","0"
"1688169600000","437","17.267778","0"
"1688169600000","438","0.030363","0"
"1688169600000","440","2.969796","0"
"1688169600000","441","2.861367","0"
"1688169600000","442","18.559477","0"
"1688169600000","443","1.687519","0"
"1688169600000","444","7.685278","0"
"1688169600000","445","1.178554","0"
"1688169600000","446","8.987279","0"
"1688169600000","447","13.804542","0"
"1688169600000","448","0.974743","0"
"1688169600000","449","10.675214","0"
"1688169600000","450","62.011355","0"
"1688169600000","452","7.166148","0"
"1688169600000","453","14.614691","0"
"1688169600000","454","38.484434","0"
"1688169600000","455","8.465683","0"
"1688169600000","456","14.871564","0"
"1688169600000","457","4.980887","0"
"1688169600000","458","0","0"
"1688169600000","459","11.47125","0"
"1688169600000","460","24.825437","0"
"1688169600000","461","83.626957","0"
"1688169600000","462","16.401467","0"
"1688169600000","463","8.82884","0"
"1688169600000","464","22.649475","0"
"1688169600000","465","6.37365","0"
"1688169600000","467","8.115541","0"
"1688169600000","468","4.76031","0"
"1688169600000","469","3.504584","0"
"1688169600000","470","15.115644","0"
"1688169600000","472","0","0"
"1688169600000","473","6.089622","0"
"1688169600000","474","14.836099","0"
"1688169600000","475","34.082458","0"
"1690848000000","1","7.168362","0"
"1690848000000","2","1.64367","0"
"1690848000000","3","19.428782","0"
"1690848000000","4","9.477492","0"
"1690848000000","5","7.020298","0"
"1690848000000","6","5.730859","0"
"1690848000000","9","6.479091","0"
"1690848000000","10","4.20108","0"
"1690848000000","13","1.338626","0"
"1690848000000","15","1.18853","0"
"1690848000000","16","9.408963","0"
"1690848000000","17","2.363588","0"
"1690848000000","18","32.388946","0"
"1690848000000","19","4.935262","0"
"1690848000000","21","0.391769","0"
"1690848000000","22","15.047378","0"
"1690848000000","23","7.7534","0"
"1690848000000","24","20.350894","0"
"1690848000000","25","4.107743","0"
"1690848000000","26","18.675328","0"
"1690848000000","27","6.673317","0"
"1690848000000","28","7.7203","0"
"1690848000000","29","7.53764","0"
"1690848000000","30","7.032506","0"
"1690848000000","31","0.690455","0"
"1690848000000","32","2.644055","0"
"1690848000000","33","31.771841","0"
"1690848000000","34","18.068053","0"
"1690848000000","36","2.587849","0"
"1690848000000","37","1.443356","0"
"1690848000000","38","2.720833","0"
"1690848000000","39","6.243701","0"
"1690848000000","40","9.806608","0"
"1690848000000","41","1.228978","0"
"1690848000000","44","16.173989","0"
"1690848000000","45","18.562317","0"
"1690848000000","46","15.936439","0"
"1690848000000","47","3.180053","0"
"1690848000000","48","28.250163","0"
"1690848000000","49","3.718825","0"
"1690848000000","50","5.999112","0"
"1690848000000","51","8.182345","0"
"1690848000000","52","6.494514","0"
"1690848000000","56","10.776957","0"
"1690848000000","57","5.086111","0"
"1690848000000","58","3.990623","0"
"1690848000000","61","12.648357","0"
"1690848000000","62","8.89956","0"
"1690848000000","63","12.902221","0"
"1690848000000","64","12.500231","0"
"1690848000000","68","5.081559","0"
"1690848000000","70","1.870521","0"
"1690848000000","71","92.179001","0"
"1690848000000","72","1.490037","0"
"1690848000000","73","15.403613","0"
"1690848000000","74","5.562331","0"
"1690848000000","76","29.280149","0"
"1690848000000","79","0.778024","0"
"1690848000000","80","37.773708","0"
"1690848000000","86","12.80892","0"
"1690848000000","87","0.714278","0"
"1690848000000","88","5.823099","0"
"1690848000000","89","10.29988","0"
"1690848000000","90","1.049189","0"
"1690848000000","91","34.216346","0"
"1690848000000","92","0.965107","0"
"1690848000000","93","33.311175","0"
"1690848000000","94","9.086341","0"
"1690848000000","95","10.821138","0"
"1690848000000","96","0","0"
"1690848000000","98","5.099993","0"
"1690848000000","99","1.266901","0"
"1690848000000","102","11.029813","0"
"1690848000000","103","4.657224","0"
"1690848000000","104","5.096427","0"
"1690848000000","106","19.863426","0"
"1690848000000","108","10.921207","0"
"1690848000000","111","2.690686","0"
"1690848000000","112","0.60296","0"
"1690848000000","116","34.520299","0"
"1690848000000","117","2.875786","0"
"1690848000000","118","20.951618","0"
"1690848000000","119","6.018065","0"
"1690848000000","120","34.988039","0"
"1690848000000","122","0.578105","0"
"1690848000000","123","18.495836","0"
"1690848000000","125","11.408624","0"
"1690848000000","126","17.010563","0"
"1690848000000","129","8.748397","0"
"1690848000000","131","2.595025","0"
"1690848000000","132","5.187102","0"
"1690848000000","133","7.572058","0"
"1690848000000","134","9.270672","0"
"1690848000000","135","3.822607","0"
"1690848000000","138","0.794034","0"
"1690848000000","139","2.053294","0"
"1690848000000","140","3.748139","0"
"1690848000000","141","6.559643","0"
"1690848000000","142","3.957527","0"
"1690848000000","143","11.656096","0"
"1690848000000","144","5.175572","0"
"1690848000000","145","10.100253","0"
"1690848000000","147","5.432909","0"
"1690848000000","148","7.360274","0"
"1690848000000","149","7.554006","0"
"1690848000000","150","6.366466","0"
"1690848000000","151","2.563761","0"
"1690848000000","152","9.391545","0"
"1690848000000","153","6.878687","0"
"1690848000000","154","10.846667","0"
"1690848000000","155","2.692684","0"
"1690848000000","156","5.27406","0"
"1690848000000","159","11.602736","0"
"1690848000000","160","0.107356","0"
"1690848000000","161","1.397675","0"
"1690848000000","163","2.981889","0"
"1690848000000","164","0","0"
"1690848000000","165","3.791269","0"
"1690848000000","166","2.782057","0"
"1690848000000","167","5.898837","0"
"1690848000000","168","5.279595","0"
"1690848000000","169","7.003862","0"
"1690848000000","170","1.194923","0"
"1690848000000","172","6.02218","0"
"1690848000000","173","0.830966","0"
"1690848000000","174","0","0"
"1690848000000","176","1.767612","0"
"1690848000000","177","6.471944","0"
"1690848000000","178","36.273462","0"
"1690848000000","179","6.643606","0"
"1690848000000","180","9.772718","0"
"1690848000000","182","0.112816","0"
"1690848000000","183","3.77175","0"
"1690848000000","187","5.8228","0"
"1690848000000","189","12.291789","0"
"1690848000000","192","0.88806","0"
"1690848000000","193","1.13827","0"
"1690848000000","194","10.748877","0"
"1690848000000","195","3.37745","0"
"1690848000000","196","2.830573","0"
"1690848000000","198","0.003581","0"
"1690848000000","199","20.32895","0"
"1690848000000","201","10.205931","0"
"1690848000000","203","5.414779","0"
"1690848000000","204","10.42536","0"
"1690848000000","205","5.279415","0"
"1690848000000","206","37.222134","0"
"1690848000000","207","12.020372","0"
"1690848000000","210","4.560634","0"
"1690848000000","211","1.130148","0"
"1690848000000","212","4.746529","0"
"1690848000000","213","12.250143","0"
"1690848000000","214","6.014493","0"
"1690848000000","215","0.940328","0"
"1690848000000","216","0.613491","0"
"1690848000000","217","11.253368","0"
"1690848000000","218","6.84626","0"
"1690848000000","219","28.643043","0"
"1690848000000","220","2.782067","0"
"1690848000000","221","1.532055","0"
"1690848000000","222","14.399175","0"
"1690848000000","223","0.874616","0"
"1690848000000","225","9.128773","0"
"1690848000000","227","3.492253","0"
"1690848000000","228","0","0"
"1690848000000","229","3.334802","0"
"1690848000000","230","4.529782","0"
"1690848000000","232","12.223165","0"
"1690848000000","233","2.688592","0"
"1690848000000","234","16.068287","0"
"1690848000000","236","0.040297","0"
"1690848000000","237","1.729444","0"
"1690848000000","238","7.015738","0"
"1690848000000","239","10.946505","0"
"1690848000000","240","0.819752","0"
"1690848000000","241","0","0"
"1690848000000","242","8.431112","0"
"1690848000000","243","0","0"
"1690848000000","244","4.059589","0"
"1690848000000","245","3.525234","0"
"1690848000000","246","5.219009","0"
"1690848000000","252","1.354938","0"
"1690848000000","253","8.873103","0"
"1690848000000","254","0.168281","0"
"1690848000000","256","28.364274","0"
"1690848000000","259","0.890411","0"
"1690848000000","260","0.971996","0"
"1690848000000","261","11.080228","0"
"1690848000000","263","15.174815","0"
"1690848000000","264","1.70095","0"
