"time","site_id","SAIFI","est_uncertainty"
"1664582400000","271","1.5954823260302369","0"
"1664582400000","272","4.0075410719095075","0"
"1664582400000","273","3.827350082118075","0"
"1664582400000","274","5.418503205249782","0"
"1664582400000","276","5.251029267609579","0"
"1664582400000","278","3.5082847599711835","0"
"1664582400000","279","0.7321933817197688","0"
"1664582400000","280","2.5579218794766496","0"
"1664582400000","281","5.100499880980719","0"
"1664582400000","283","2.20716934487021","0"
"1664582400000","285","9.305923909896345","0"
"1664582400000","286","7.9548559548559545","0"
"1664582400000","287","3.672864900444298","0"
"1664582400000","288","12.054160398102072","0"
"1664582400000","289","1.0154686078252957","0"
"1664582400000","290","1.9039291997654209","0"
"1664582400000","291","6.4983730090768965","0"
"1664582400000","294","3.0708112988520573","0"
"1664582400000","296","21.201535321518875","0"
"1664582400000","298","5.550857995523502","0"
"1664582400000","299","0","0"
"1664582400000","300","12.95791001451379","0"
"1664582400000","301","5.169386251184336","0"
"1664582400000","302","2.1758362273807346","0"
"1664582400000","303","4.7155568195668955","0"
"1664582400000","304","1.0149298976885184","0"
"1664582400000","305","0.3991951710261569","0"
"1664582400000","306","12.75634514880974","0"
"1664582400000","307","15.149321266968325","0"
"1664582400000","308","3.6923076923076925","0"
"1664582400000","309","2.9145175581774936","0"
"1664582400000","310","22.56018821069141","0"
"1664582400000","311","10.634901727218582","0"
"1664582400000","312","7.5478716658917016","0"
"1664582400000","313","5.591685124136645","0"
"1664582400000","314","4.8339336154484265","0"
"1664582400000","316","0.6666666666666666","0"
"1664582400000","317","2.538939670932358","0"
"1664582400000","318","2.3425897581667905","0"
"1664582400000","320","6.5270498256664045","0"
"1664582400000","321","17.783554679993813","0"
"1664582400000","322","3.5053003533568905","0"
"1664582400000","323","1.0615512662993936","0"
"1664582400000","324","4.982142857142857","0"
"1664582400000","325","3.843306069737409","0"
"1664582400000","326","11.195622435020521","0"
"1664582400000","327","11.065274543679111","0"
"1664582400000","329","4.001792917974003","0"
"1664582400000","330","0.7722515353343136","0"
"1664582400000","331","1.3888694434721736","0"
"1664582400000","332","1.781680303332668","0"
"1664582400000","333","3.5005663500914874","0"
"1664582400000","335","3.030207036995135","0"
"1664582400000","337","0","0"
"1664582400000","338","38.852340936374546","0"
"1664582400000","339","2.26412223419768","0"
"1664582400000","340","12.072808823269364","0"
"1664582400000","341","4.830907418429739","0"
"1664582400000","342","2.682518336275767","0"
"1664582400000","343","6.002353073001289","0"
"1664582400000","344","4.501764804750966","0"
"1664582400000","345","7.849284099472495","0"
"1664582400000","346","2.166858807111219","0"
"1664582400000","347","1.3000679545675178","0"
"1664582400000","348","1.4025606786583928","0"
"1664582400000","349","8.716785580172738","0"
"1664582400000","350","2","0"
"1664582400000","351","5.323063392050889","0"
"1664582400000","352","9.466222356861557","0"
"1664582400000","353","2.3403892784586144","0"
"1664582400000","354","2.2840769545640605","0"
"1664582400000","355","0.37260548391135595","0"
"1664582400000","356","5.898909811694748","0"
"1664582400000","357","2.4589235127478752","0"
"1664582400000","358","1.8131600324939072","0"
"1664582400000","359","10.606474606474606","0"
"1664582400000","360","18.542677207557283","0"
"1664582400000","362","7.980589962967692","0"
"1664582400000","363","6.466701541185466","0"
"1664582400000","364","9.136527811220803","0"
"1664582400000","365","3.8438024712618937","0"
"1664582400000","366","0.7394990186811577","0"
"1664582400000","367","3.436867575890893","0"
"1664582400000","368","21.55539358600583","0"
"1664582400000","369","6.716990595611285","0"
"1664582400000","370","4.825174042299282","0"
"1664582400000","372","6.428357795624481","0"
"1664582400000","373","5.718323871824487","0"
"1664582400000","374","5.398049736869259","0"
"1664582400000","375","2.3825244939194086","0"
"1664582400000","376","3.641480575099419","0"
"1664582400000","377","2.783910196445276","0"
"1664582400000","378","5.773365285861007","0"
"1664582400000","379","6.13633055712784","0"
"1664582400000","380","11.971232375766935","0"
"1664582400000","381","1.6523388701244621","0"
"1664582400000","382","1.5723846424797465","0"
"1664582400000","383","7.40717275709922","0"
"1664582400000","384","0.3960255500354862","0"
"1664582400000","385","3.0002240310656414","0"
"1664582400000","386","2.87696217542337","0"
"1664582400000","387","24.766870011555724","0"
"1664582400000","389","5.946053946053946","0"
"1664582400000","390","4.721935739785799","0"
"1664582400000","391","4.005220228384991","0"
"1664582400000","392","13.617304492512478","0"
"1664582400000","393","10.241735321722807","0"
"1664582400000","394","1.5143111563414324","0"
"1664582400000","396","2","0"
"1664582400000","397","1.3615463799611116","0"
"1664582400000","398","2.425592610201725","0"
"1664582400000","400","11.24562006183442","0"
"1664582400000","401","5.123378859175944","0"
"1664582400000","402","0.7125014963489087","0"
"1664582400000","403","1.1867606008241394","0"
"1664582400000","404","12.107814883878623","0"
"1664582400000","406","3.9551927093221946","0"
"1664582400000","408","11.346748570218173","0"
"1664582400000","409","1.443317301863153","0"
"1664582400000","410","2.7088405961997952","0"
"1664582400000","411","6.481642812694461","0"
"1664582400000","412","7.001306994286568","0"
"1664582400000","415","6.352804191732972","0"
"1664582400000","417","3.402871299707788","0"
"1664582400000","418","0.8926661000849873","0"
"1664582400000","419","23.660017346053774","0"
"1664582400000","420","13.333333333333334","0"
"1664582400000","421","2.5","0"
"1664582400000","422","4.0392097722817075","0"
"1664582400000","423","12.367986902588","0"
"1664582400000","424","2.9390173648259403","0"
"1664582400000","425","10.011640946227372","0"
"1664582400000","426","3.2891435177036255","0"
"1664582400000","427","13.533424283765347","0"
"1664582400000","428","13.339025014940665","0"
"1664582400000","429","9.063521222082567","0"
"1664582400000","430","7.083643045057836","0"
"1664582400000","431","2.333333333333333","0"
"1664582400000","433","3.2451968013293175","0"
"1664582400000","434","4.701436930491556","0"
"1664582400000","435","6.809722363469948","0"
"1664582400000","436","9.114296214626975","0"
"1664582400000","437","1.5003360967958772","0"
"1664582400000","438","1.4036080650866642","0"
"1664582400000","440","5.7931982136722775","0"
"1664582400000","442","21.666666666666664","0"
"1664582400000","443","9.068343409915355","0"
"1664582400000","444","7.693379790940766","0"
"1664582400000","445","18.049758633494246","0"
"1664582400000","446","6.3349889830824955","0"
"1664582400000","447","0.43506651722625606","0"
"1664582400000","448","5.619512195121952","0"
"1664582400000","449","2.3387470997679816","0"
"1664582400000","450","2.8232743043006865","0"
"1664582400000","452","1.6678498038483094","0"
"1664582400000","453","5.280385281568163","0"
"1664582400000","454","9.96600291403594","0"
"1664582400000","455","3.709489778959614","0"
"1664582400000","456","1.3333831161557705","0"
"1664582400000","457","4.04103802051901","0"
"1664582400000","458","3.162312937217745","0"
"1664582400000","459","7.703494528768091","0"
"1664582400000","460","12.785074260463974","0"
"1664582400000","461","12.625752122103886","0"
"1664582400000","462","1.9325511926923242","0"
"1664582400000","463","2.791199343467896","0"
"1664582400000","464","13.26755037745943","0"
"1664582400000","465","2.8365369340746627","0"
"1664582400000","467","3","0"
"1664582400000","468","6.00964810590479","0"
"1664582400000","469","1.3987153376155412","0"
"1664582400000","470","12.643743273098057","0"
"1664582400000","471","2","0"
"1664582400000","472","8.125165899421344","0"
"1664582400000","473","10.558183538315989","0"
"1664582400000","474","16.682237751784445","0"
"1664582400000","475","11.943465363810853","0"
"1667260800000","1","0.3625529772145525","0"
"1667260800000","2","0.6667438360921403","0"
"1667260800000","3","15.783842787797534","0"
"1667260800000","4","4.577757492599328","0"
"1667260800000","5","1.0185076034421785","0"
"1667260800000","6","5.334774051634315","0"
"1667260800000","7","5.521194827458401","0"
"1667260800000","8","2.7850178930952834","0"
"1667260800000","9","2.0679751077070367","0"
"1667260800000","10","12.803004344686645","0"
"1667260800000","11","9.560165975103734","0"
"1667260800000","12","0.7121955240489635","0"
"1667260800000","14","16.792910039449243","0"
"1667260800000","15","1.0724925521350546","0"
"1667260800000","16","10.837839006877461","0"
"1667260800000","17","1.4270770247205857","0"
"1667260800000","18","12.971279373368146","0"
"1667260800000","19","6.352879866508641","0"
"1667260800000","20","1.9854766063057265","0"
"1667260800000","21","5.092974653019667","0"
"1667260800000","22","4.500520893621947","0"
"1667260800000","23","3.055762958305498","0"
"1667260800000","24","5.277947464874771","0"
"1667260800000","25","11.166674951533528","0"
"1667260800000","26","9.195112337406385","0"
"1667260800000","27","3.6336109008327027","0"
"1667260800000","28","2.2170900692840645","0"
"1667260800000","29","7.8685112103733905","0"
"1667260800000","30","5.442409217940634","0"
"1667260800000","31","5.077126487439401","0"
"1667260800000","33","5.374178750534541","0"
"1667260800000","34","0.7983736832378489","0"
"1667260800000","35","0","0"
"1667260800000","36","13.214938182436166","0"
"1667260800000","37","8.64057603840256","0"
"1667260800000","38","0.6742362167856725","0"
"1667260800000","39","0.7193406044459245","0"
"1667260800000","40","9.000694498032255","0"
"1667260800000","41","13.346721248165599","0"
"1667260800000","42","5.501591895803184","0"
"1667260800000","44","7.770782474624181","0"
"1667260800000","45","7.322263724536238","0"
"1667260800000","46","0.36616375656891","0"
"1667260800000","47","8.746783650398616","0"
"1667260800000","48","6.027556537410616","0"
"1667260800000","49","7.307289569069674","0"
"1667260800000","50","2.666666666666667","0"
"1667260800000","51","3.700967666685883","0"
"1667260800000","52","9.911114398867353","0"
"1667260800000","54","5.519163763066202","0"
"1667260800000","56","8.70124336677383","0"
"1667260800000","57","5.355573086892821","0"
"1667260800000","58","5.196679898953446","0"
"1667260800000","59","7.045392769774395","0"
"1667260800000","60","8.324701914970492","0"
"1667260800000","61","5.711397130302912","0"
"1667260800000","62","5.25","0"
"1667260800000","63","4.010211185889998","0"
"1667260800000","64","0.34033166581321145","0"
"1667260800000","67","7.713475475265203","0"
"1667260800000","68","3.2677760968229954","0"
"1667260800000","69","3.021619530363735","0"
"1667260800000","70","0.5002315886984715","0"
"1667260800000","71","7.829310486860533","0"
"1667260800000","72","9.44858044164038","0"
"1667260800000","73","0.5022087886538014","0"
"1667260800000","74","3.412434585129842","0"
"1667260800000","75","5.69125852448853","0"
"1667260800000","77","5.556594948550046","0"
"1667260800000","78","2.0954598370197903","0"
"1667260800000","79","6.31282886480254","0"
"1667260800000","80","14.773439726417783","0"
"1667260800000","82","6.199720948774168","0"
"1667260800000","85","3.286420692278433","0"
"1667260800000","87","0","0"
"1667260800000","88","0.5781584582441114","0"
"1667260800000","89","3.550988954533779","0"
"1667260800000","92","12.752442996742671","0"
"1667260800000","93","13.704553992570021","0"
"1667260800000","94","9.546207876252861","0"
"1667260800000","95","4.016580792623872","0"
"1667260800000","96","0","0"
"1667260800000","98","2.3111903700401246","0"
"1667260800000","99","0","0"
"1667260800000","101","3.6693752172776124","0"
"1667260800000","102","7.358039138676594","0"
"1667260800000","103","4.585051230762951","0"
"1667260800000","105","5.694789081885856","0"
"1667260800000","106","5.102270897084877","0"
"1667260800000","108","0.6731855545599751","0"
"1667260800000","109","4.004402989398065","0"
"1667260800000","110","1.6667952774133805","0"
"1667260800000","111","1.8944044904402737","0"
"1667260800000","112","5.666885296500637","0"
"1667260800000","113","6.667952923017558","0"
"1667260800000","115","22.806492703086484","0"
"1667260800000","116","20.337256415203548","0"
"1667260800000","117","3.181669394435352","0"
"1667260800000","118","4.971231300345224","0"
"1667260800000","119","4.3948077667225185","0"
"1667260800000","120","9.000694498032255","0"
"1667260800000","122","6","0"
"1667260800000","123","8.049462183450496","0"
"1667260800000","124","1.3743736578382246","0"
"1667260800000","125","9.024755405452456","0"
"1667260800000","126","4.004789679014253","0"
"1667260800000","127","1.5086432687270823","0"
"1667260800000","129","6.746116544752199","0"
"1667260800000","131","8.379888268156424","0"
"1667260800000","132","6.1123595505617985","0"
"1667260800000","133","4.983544260848912","0"
"1667260800000","135","0.5162407713497525","0"
"1667260800000","139","11.722486415347772","0"
"1667260800000","140","12.110532639167001","0"
"1667260800000","141","3.5367478839095257","0"
"1667260800000","142","2.333333333333333","0"
"1667260800000","143","4.3338349345989124","0"
"1667260800000","144","7.397964037674817","0"
"1667260800000","145","3.7191683526322588","0"
